Owner:,JOHNSON EDWARD A
Cname:,OPTIMUMCARE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,87
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,50
2005,Dec,0
2006,Jan,0
2006,Feb,88
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,41
2006,Jul,40
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,100
2007,Jan,29
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,52
2007,Jun,55
2007,Jul,26
2007,Aug,50
2007,Sep,0
2007,Oct,67
2007,Nov,0
2007,Dec,23
2008,Jan,20
2008,Feb,84
2008,Mar,21
2008,Apr,0
2008,May,20
2008,Jun,0
2008,Jul,21
2008,Aug,41
2008,Sep,38
2008,Oct,17
2008,Nov,58
2008,Dec,57
2009,Jan,18
2009,Feb,37
2009,Mar,68
2009,Apr,17
2009,May,17
2009,Jun,0
2009,Jul,35
2009,Aug,0
2009,Sep,16
2009,Oct,16
2009,Nov,17
2009,Dec,0
2010,Jan,0
2010,Feb,49
2010,Mar,59
2010,Apr,31
2010,May,0
2010,Jun,0
2010,Jul,70
2010,Aug,67
2010,Sep,39
2010,Oct,26
2010,Nov,25
2010,Dec,37
2011,Jan,78
2011,Feb,42
2011,Mar,28
2011,Apr,39
2011,May,19
2011,Jun,20
2011,Jul,29
2011,Aug,9
2011,Sep,36
2011,Oct,25
2011,Nov,34
2011,Dec,25
2012,Jan,23
2012,Feb,8
2012,Mar,0
2012,Apr,16
2012,May,30
2012,Jun,24
2012,Jul,23
2012,Aug,0
2012,Sep,37
2012,Oct,41
2012,Nov,28
2012,Dec,34
2013,Jan,13
2013,Feb,14
2013,Mar,12
2013,Apr,32
2013,May,44
2013,Jun,13
2013,Jul,19
2013,Aug,13
2013,Sep,31
2013,Oct,24
2013,Nov,12
2013,Dec,43
2014,Jan,12
2014,Feb,38
2014,Mar,35
2014,Apr,36
2014,May,19
2014,Jun,21
2014,Jul,21
2014,Aug,14
2014,Sep,59
2014,Oct,6
2014,Nov,7
2014,Dec,59
2015,Jan,32
2015,Feb,34
2015,Mar,0
2015,Apr,39
2015,May,27
2015,Jun,14
2015,Jul,26
2015,Aug,57
2015,Sep,37
2015,Oct,23
2015,Nov,37
2015,Dec,42
2016,Jan,49
2016,Feb,36
2016,Mar,24
2016,Apr,54
2016,May,45
2016,Jun,26
2016,Jul,10
2016,Aug,52
2016,Sep,30
2016,Oct,5
2016,Nov,38
2016,Dec,23
2017,Jan,26
2017,Feb,51
2017,Mar,34
2017,Apr,31
2017,May,9
2017,Jun,15
2017,Jul,10
2017,Aug,5
2017,Sep,9
2017,Oct,31
2017,Nov,22
2017,Dec,36
2018,Jan,34
2018,Feb,28
2018,Mar,21
2018,Apr,26
2018,May,43
2018,Jun,41
2018,Jul,45
2018,Aug,35
2018,Sep,40
2018,Oct,43
2018,Nov,57
2018,Dec,31
2019,Jan,34
2019,Feb,45
2019,Mar,17
2019,Apr,13
2019,May,26
2019,Jun,40
2019,Jul,35
2019,Aug,34
2019,Sep,8
2019,Oct,39
2019,Nov,24
2019,Dec,40
2020,Jan,15
2020,Feb,20
2020,Mar,14
2020,Apr,38
2020,May,31
2020,Jun,29
2020,Jul,37
2020,Aug,11
2020,Sep,22
2020,Oct,33
2020,Nov,28
2020,Dec,29
2021,Jan,28
