Owner:,MERCER SCOTT
Cname:,VOLTA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,20
2004,Mar,0
2004,Apr,0
2004,May,17
2004,Jun,36
2004,Jul,73
2004,Aug,82
2004,Sep,31
2004,Oct,48
2004,Nov,83
2004,Dec,15
2005,Jan,13
2005,Feb,54
2005,Mar,81
2005,Apr,40
2005,May,36
2005,Jun,49
2005,Jul,36
2005,Aug,45
2005,Sep,52
2005,Oct,20
2005,Nov,50
2005,Dec,48
2006,Jan,51
2006,Feb,61
2006,Mar,47
2006,Apr,33
2006,May,8
2006,Jun,25
2006,Jul,56
2006,Aug,36
2006,Sep,22
2006,Oct,60
2006,Nov,13
2006,Dec,40
2007,Jan,29
2007,Feb,43
2007,Mar,28
2007,Apr,34
2007,May,26
2007,Jun,55
2007,Jul,21
2007,Aug,40
2007,Sep,40
2007,Oct,31
2007,Nov,27
2007,Dec,23
2008,Jan,29
2008,Feb,29
2008,Mar,25
2008,Apr,20
2008,May,41
2008,Jun,30
2008,Jul,21
2008,Aug,45
2008,Sep,30
2008,Oct,31
2008,Nov,31
2008,Dec,26
2009,Jan,85
2009,Feb,41
2009,Mar,37
2009,Apr,31
2009,May,17
2009,Jun,28
2009,Jul,21
2009,Aug,37
2009,Sep,20
2009,Oct,12
2009,Nov,25
2009,Dec,15
2010,Jan,32
2010,Feb,39
2010,Mar,28
2010,Apr,31
2010,May,18
2010,Jun,27
2010,Jul,31
2010,Aug,45
2010,Sep,15
2010,Oct,19
2010,Nov,30
2010,Dec,42
2011,Jan,36
2011,Feb,16
2011,Mar,34
2011,Apr,29
2011,May,37
2011,Jun,28
2011,Jul,24
2011,Aug,27
2011,Sep,27
2011,Oct,27
2011,Nov,23
2011,Dec,26
2012,Jan,36
2012,Feb,31
2012,Mar,27
2012,Apr,27
2012,May,34
2012,Jun,28
2012,Jul,28
2012,Aug,29
2012,Sep,28
2012,Oct,27
2012,Nov,25
2012,Dec,15
2013,Jan,19
2013,Feb,28
2013,Mar,22
2013,Apr,29
2013,May,22
2013,Jun,30
2013,Jul,16
2013,Aug,28
2013,Sep,20
2013,Oct,21
2013,Nov,13
2013,Dec,18
2014,Jan,23
2014,Feb,20
2014,Mar,28
2014,Apr,22
2014,May,22
2014,Jun,11
2014,Jul,16
2014,Aug,14
2014,Sep,39
2014,Oct,22
2014,Nov,23
2014,Dec,17
2015,Jan,24
2015,Feb,34
2015,Mar,23
2015,Apr,30
2015,May,24
2015,Jun,28
2015,Jul,19
2015,Aug,22
2015,Sep,21
2015,Oct,33
2015,Nov,20
2015,Dec,28
2016,Jan,18
2016,Feb,26
2016,Mar,23
2016,Apr,17
2016,May,20
2016,Jun,13
2016,Jul,24
2016,Aug,21
2016,Sep,29
2016,Oct,20
2016,Nov,19
2016,Dec,17
2017,Jan,26
2017,Feb,14
2017,Mar,26
2017,Apr,23
2017,May,26
2017,Jun,20
2017,Jul,20
2017,Aug,28
2017,Sep,21
2017,Oct,25
2017,Nov,19
2017,Dec,14
2018,Jan,20
2018,Feb,18
2018,Mar,27
2018,Apr,23
2018,May,25
2018,Jun,34
2018,Jul,18
2018,Aug,23
2018,Sep,14
2018,Oct,14
2018,Nov,18
2018,Dec,16
2019,Jan,14
2019,Feb,19
2019,Mar,12
2019,Apr,33
2019,May,19
2019,Jun,17
2019,Jul,24
2019,Aug,18
2019,Sep,21
2019,Oct,19
2019,Nov,13
2019,Dec,26
2020,Jan,16
2020,Feb,17
2020,Mar,17
2020,Apr,19
2020,May,17
2020,Jun,27
2020,Jul,17
2020,Aug,25
2020,Sep,19
2020,Oct,14
2020,Nov,22
2020,Dec,19
2021,Jan,21
