Owner:,NEW MARCUS A
Cname:,STOCKGROUP INFORMATION SYSTEMS
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,33
2004,Mar,0
2004,Apr,32
2004,May,29
2004,Jun,30
2004,Jul,0
2004,Aug,28
2004,Sep,27
2004,Oct,0
2004,Nov,28
2004,Dec,100
2005,Jan,44
2005,Feb,23
2005,Mar,0
2005,Apr,45
2005,May,0
2005,Jun,82
2005,Jul,41
2005,Aug,19
2005,Sep,0
2005,Oct,0
2005,Nov,34
2005,Dec,16
2006,Jan,29
2006,Feb,30
2006,Mar,13
2006,Apr,28
2006,May,0
2006,Jun,14
2006,Jul,40
2006,Aug,0
2006,Sep,25
2006,Oct,34
2006,Nov,56
2006,Dec,34
2007,Jan,49
2007,Feb,21
2007,Mar,0
2007,Apr,29
2007,May,18
2007,Jun,9
2007,Jul,44
2007,Aug,92
2007,Sep,8
2007,Oct,23
2007,Nov,30
2007,Dec,39
2008,Jan,34
2008,Feb,36
2008,Mar,35
2008,Apr,34
2008,May,35
2008,Jun,29
2008,Jul,42
2008,Aug,21
2008,Sep,19
2008,Oct,12
2008,Nov,7
2008,Dec,38
2009,Jan,72
2009,Feb,63
2009,Mar,40
2009,Apr,40
2009,May,35
2009,Jun,48
2009,Jul,47
2009,Aug,23
2009,Sep,61
2009,Oct,32
2009,Nov,27
2009,Dec,53
2010,Jan,35
2010,Feb,31
2010,Mar,56
2010,Apr,78
2010,May,26
2010,Jun,47
2010,Jul,36
2010,Aug,21
2010,Sep,37
2010,Oct,24
2010,Nov,52
2010,Dec,60
2011,Jan,50
2011,Feb,71
2011,Mar,79
2011,Apr,63
2011,May,46
2011,Jun,41
2011,Jul,46
2011,Aug,26
2011,Sep,20
2011,Oct,57
2011,Nov,52
2011,Dec,79
2012,Jan,45
2012,Feb,33
2012,Mar,53
2012,Apr,53
2012,May,58
2012,Jun,48
2012,Jul,51
2012,Aug,42
2012,Sep,47
2012,Oct,48
2012,Nov,57
2012,Dec,63
2013,Jan,45
2013,Feb,59
2013,Mar,61
2013,Apr,59
2013,May,59
2013,Jun,44
2013,Jul,41
2013,Aug,44
2013,Sep,34
2013,Oct,54
2013,Nov,60
2013,Dec,67
2014,Jan,66
2014,Feb,51
2014,Mar,71
2014,Apr,65
2014,May,53
2014,Jun,59
2014,Jul,47
2014,Aug,39
2014,Sep,44
2014,Oct,60
2014,Nov,73
2014,Dec,61
2015,Jan,67
2015,Feb,56
2015,Mar,66
2015,Apr,55
2015,May,69
2015,Jun,63
2015,Jul,48
2015,Aug,43
2015,Sep,85
2015,Oct,65
2015,Nov,53
2015,Dec,72
2016,Jan,61
2016,Feb,74
2016,Mar,54
2016,Apr,56
2016,May,52
2016,Jun,54
2016,Jul,47
2016,Aug,35
2016,Sep,52
2016,Oct,34
2016,Nov,50
2016,Dec,58
2017,Jan,56
2017,Feb,74
2017,Mar,91
2017,Apr,78
2017,May,39
2017,Jun,48
2017,Jul,57
2017,Aug,49
2017,Sep,39
2017,Oct,55
2017,Nov,58
2017,Dec,63
2018,Jan,60
2018,Feb,79
2018,Mar,81
2018,Apr,87
2018,May,59
2018,Jun,52
2018,Jul,55
2018,Aug,55
2018,Sep,69
2018,Oct,70
2018,Nov,84
2018,Dec,64
2019,Jan,70
2019,Feb,82
2019,Mar,63
2019,Apr,74
2019,May,71
2019,Jun,45
2019,Jul,48
2019,Aug,54
2019,Sep,57
2019,Oct,88
2019,Nov,74
2019,Dec,74
2020,Jan,72
2020,Feb,84
2020,Mar,77
2020,Apr,86
2020,May,69
2020,Jun,41
2020,Jul,61
2020,Aug,45
2020,Sep,73
2020,Oct,76
2020,Nov,72
2020,Dec,70
2021,Jan,72
