Owner:,LEVY EDWARD
Cname:,HYDE PARK ACQUISITION CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,65
2004,Mar,83
2004,Apr,0
2004,May,58
2004,Jun,30
2004,Jul,0
2004,Aug,0
2004,Sep,79
2004,Oct,0
2004,Nov,28
2004,Dec,25
2005,Jan,22
2005,Feb,23
2005,Mar,58
2005,Apr,22
2005,May,40
2005,Jun,20
2005,Jul,0
2005,Aug,56
2005,Sep,52
2005,Oct,33
2005,Nov,67
2005,Dec,64
2006,Jan,28
2006,Feb,58
2006,Mar,52
2006,Apr,0
2006,May,52
2006,Jun,41
2006,Jul,80
2006,Aug,49
2006,Sep,61
2006,Oct,22
2006,Nov,55
2006,Dec,78
2007,Jan,10
2007,Feb,21
2007,Mar,37
2007,Apr,47
2007,May,9
2007,Jun,46
2007,Jul,26
2007,Aug,17
2007,Sep,25
2007,Oct,30
2007,Nov,7
2007,Dec,31
2008,Jan,27
2008,Feb,70
2008,Mar,21
2008,Apr,20
2008,May,7
2008,Jun,43
2008,Jul,34
2008,Aug,34
2008,Sep,38
2008,Oct,35
2008,Nov,64
2008,Dec,19
2009,Jan,0
2009,Feb,31
2009,Mar,28
2009,Apr,28
2009,May,41
2009,Jun,29
2009,Jul,29
2009,Aug,28
2009,Sep,27
2009,Oct,39
2009,Nov,45
2009,Dec,25
2010,Jan,23
2010,Feb,15
2010,Mar,35
2010,Apr,23
2010,May,38
2010,Jun,39
2010,Jul,13
2010,Aug,28
2010,Sep,39
2010,Oct,27
2010,Nov,11
2010,Dec,26
2011,Jan,38
2011,Feb,31
2011,Mar,20
2011,Apr,26
2011,May,28
2011,Jun,24
2011,Jul,12
2011,Aug,24
2011,Sep,27
2011,Oct,28
2011,Nov,21
2011,Dec,25
2012,Jan,35
2012,Feb,28
2012,Mar,9
2012,Apr,31
2012,May,34
2012,Jun,26
2012,Jul,25
2012,Aug,13
2012,Sep,31
2012,Oct,33
2012,Nov,8
2012,Dec,14
2013,Jan,25
2013,Feb,12
2013,Mar,26
2013,Apr,27
2013,May,28
2013,Jun,24
2013,Jul,19
2013,Aug,23
2013,Sep,21
2013,Oct,23
2013,Nov,26
2013,Dec,13
2014,Jan,21
2014,Feb,30
2014,Mar,19
2014,Apr,13
2014,May,23
2014,Jun,17
2014,Jul,10
2014,Aug,28
2014,Sep,37
2014,Oct,17
2014,Nov,24
2014,Dec,20
2015,Jan,36
2015,Feb,16
2015,Mar,15
2015,Apr,20
2015,May,22
2015,Jun,25
2015,Jul,23
2015,Aug,24
2015,Sep,24
2015,Oct,11
2015,Nov,21
2015,Dec,11
2016,Jan,16
2016,Feb,15
2016,Mar,26
2016,Apr,19
2016,May,22
2016,Jun,21
2016,Jul,25
2016,Aug,25
2016,Sep,22
2016,Oct,25
2016,Nov,26
2016,Dec,16
2017,Jan,15
2017,Feb,13
2017,Mar,12
2017,Apr,18
2017,May,12
2017,Jun,17
2017,Jul,15
2017,Aug,25
2017,Sep,16
2017,Oct,20
2017,Nov,24
2017,Dec,20
2018,Jan,16
2018,Feb,18
2018,Mar,20
2018,Apr,21
2018,May,23
2018,Jun,25
2018,Jul,16
2018,Aug,11
2018,Sep,13
2018,Oct,12
2018,Nov,17
2018,Dec,10
2019,Jan,13
2019,Feb,22
2019,Mar,20
2019,Apr,14
2019,May,19
2019,Jun,24
2019,Jul,13
2019,Aug,13
2019,Sep,11
2019,Oct,15
2019,Nov,17
2019,Dec,9
2020,Jan,13
2020,Feb,14
2020,Mar,20
2020,Apr,15
2020,May,10
2020,Jun,46
2020,Jul,14
2020,Aug,22
2020,Sep,13
2020,Oct,16
2020,Nov,12
2020,Dec,14
2021,Jan,18
